-3.426657407	-0.147958108
-3.401801	-0.268055009
-3.59591081	-0.26501246
-0.138193028	-7.234461461
-4.716589418	-0.204904533
-4.508589582	-7.642167527
-5.129657543	-7.907399183
-1.251198491	-6.97965673
-4.952895082	-0.138266873
-4.48005426	-6.998345738
-4.239729461	-7.104115519
-4.509749329	-8.426053985
-4.723141676	-0.367332637
-0.997268387	-6.334828519
-1.05305636	-6.324739675
-3.371244054	0.026526833
-4.176587168	0.256390421
-1.029356842	-6.093749407
-4.310777285	-0.53952044
-0.887378069	-6.498143148
-4.455759753	-7.818770363
-5.049369571	-7.205363017
-4.161924996	-0.77200825
-0.777925694	-6.297361268
-4.096898428	-0.965261118
-4.428292006	-0.396096424
-1.30121493	-6.289993868
-5.41599032	-7.969776689
-4.595378727	0.224313418
-0.764463069	-7.074392739
-4.589738343	0.129304094
-0.875957695	-7.04704804
-4.446330207	-7.952767104
-4.567485954	0.142642951
-3.334089193	-0.272670587
-1.722611261	-6.877839366
-4.807626556	-7.900049334
-3.791794309	-0.912372568
-3.659126024	-0.083987589
-3.810424126	0.657733809
-4.998215941	-7.593089625
-0.657073977	-6.715832204
-4.468411626	-0.087158267
-3.546321738	-7.823359304
-3.786840305	-0.153403378
-4.445485572	-8.515284735
-4.149367385	-7.337507974
-0.558080641	-6.922798437
-3.807246223	-7.767574866
-4.167577795	-7.5582996
-0.949087613	-6.561534331
-0.861726531	-6.833499542
-0.387663919	-6.40568732
-1.391689847	-6.841114665
-3.686978011	-7.930823753
-0.55619424	-6.775274911
-0.054743541	-6.751442578
-0.380309148	-6.841335904
-4.911580007	-0.054994878
-3.200341313	-0.170703716
-0.551931696	-7.497099008
-0.899554304	-7.123821562
-4.53117256	0.387019535
-3.882463693	-7.765596241
-1.167284425	-6.309730302
-4.572881959	-8.187909724
-0.967727888	-6.420550436
-1.159738159	-6.361963478
-0.121709289	-6.609806607
-3.992523626	-7.257348805
-3.946687271	-7.593436458
-4.135202012	0.223187087
-3.966870289	0.36046741
-3.883725457	-0.117453566
-4.493322106	-7.334198342
-4.428866661	-7.951233717
-4.059557371	0.145086399
-3.520339429	0.01862508
-4.222517446	-0.541444519
-4.098203469	0.259829118
-4.138306955	-7.710008392
-4.465563153	-8.236511061
-1.21048224	-7.194421284
-4.59928464	0.297010243
-4.556345683	-7.788615624
-4.540763422	0.221866002
-4.712673123	-0.367367025
-0.896496811	-7.257925007
-3.931802618	-7.825562414
-0.104487529	-6.992725096
-3.660389264	0.059135446
-4.400246694	0.210846745
-4.501151299	-0.354077413
-4.175783976	0.116178425
-3.793542519	-0.396229601
-0.521926164	-6.363682392
-0.472351847	-6.482998256
-0.776382404	-6.942203954
-3.543596777	0.277317388
-4.008683784	-1.072083117
-0.092654927	-7.090100741
-4.732089065	-7.360219398
-4.903904294	-0.059635124
-1.620884645	-6.892287184
-4.493525962	-7.927983572
-4.032482947	-8.437476951
-4.21387377	-8.523682843
-4.235448336	-0.023424181
-3.943363443	-0.350246397
-4.371120689	0.76615516
-4.091306931	0.083936328
-5.08529275	-7.908814402
-5.248168765	-7.837071947
-4.34357464	0.360203357
-3.535654694	-0.386504055
-3.92087294	0.162771327
-5.220953527	-7.568779042
-4.025620486	-0.238096501
-4.159082399	-7.822229875
-4.82530942	-0.072532746
-4.640580193	-0.115816216
-3.61463571	0.172429563
-4.174745574	-8.571739007
-4.184677294	-8.130008213
-4.222144492	-0.642104425
-4.343504776	-0.2621096
-0.309212368	-6.433943324
-0.91974033	-6.944864988
-0.990833526	-6.662425227
-4.770918927	-7.789076003
-0.604013734	-6.925466268
-4.194094568	-0.751762468
-3.957095257	-0.2743592
-4.989530218	-7.082622337
-4.304521447	-7.384826928
-0.90555805	-7.661669923
-3.932483324	-8.067073269
-4.489573193	-6.845204135
-4.065521981	-0.019723365
-3.59435576	-0.387888811
-5.00018478	-7.2515161
-3.904262143	-7.798960765
-3.979885494	0.617899947
-4.433308468	-7.847621786
-4.068775817	-0.675357001
-4.531972561	-0.222169039
-1.051582865	-6.856723354
-0.916144946	-5.899181341
-4.071049052	-0.656649748
-3.627103875	-0.156601484
-4.981732409	-7.972605977
-5.090598746	-7.836490878
-0.910158056	-6.03103731
-0.841125273	-7.53006694
-1.11761912	-7.440055888
-3.545648968	-7.904740316
-4.046601992	-0.620686801
-3.241050355	-0.309509037
-4.868407024	-0.013177779
-1.645745877	-7.080944687
-0.463637813	-6.484554527
-3.649662083	-0.096103586
-4.839025751	-7.560268489
-0.694435256	-6.660891157
-4.965798867	-7.78255243
-5.289436022	-8.123519146
-0.206289761	-7.411863855
-4.735342808	-7.808330116
-4.236501479	-7.048137319
-3.549112694	-7.934311732
-3.988921643	-1.042862803
-4.719310012	-0.45572714
-3.657945344	-0.644033096
-4.570111965	-7.995313779
-3.790854362	0.653993097
-1.753747038	-6.666105437
-4.204036205	-7.857049242
-0.614672303	-6.922000684
-1.403332728	-6.789952509
-4.611235316	0.138752286
-4.260638244	-0.790323899
-4.932334096	-7.807338607
-4.133127115	-0.083568938
-0.77231686	-6.752327095
-4.624575818	-8.640982494
-4.784282009	-0.063151292
-0.754704274	-6.10444397
-4.541061175	-7.113732891
-0.62176201	-7.620980527
-0.938923901	-6.882374164
-4.959751854	-7.779376651
-3.141785842	-0.015355372
-4.121332588	-0.052790527
-4.620991563	-8.304844364
-5.077285251	-8.334530148
-4.26482505	-7.78395013
-0.239303288	-6.804052141
-4.766225289	0.232675084
-4.463814507	-7.891605918
-1.525594393	-6.551491992
-3.9334818	-0.638440415
-4.804566985	-7.17241286
-1.031679517	-6.018146144
-4.048976294	-0.094310229
-4.290572375	0.662270059
-4.329600473	0.503402122
-1.058113768	-6.783188988
-4.664306759	-7.884312459
-1.549500067	-6.922547167
-3.707237419	-0.047028482
-0.685867865	-6.546532769
-4.380325115	-0.335418322
-3.893319125	-7.909114003
-4.24547872	-7.986532955
-3.778238449	-0.50082149
-3.414701838	-0.206819876
-4.711508545	-7.925622081
-4.70295238	-7.558732183
-4.577708794	-7.813246804
-5.23623349	-7.420714308
-4.722283533	-7.817518734
-4.681719886	0.432015684
-0.989839761	-6.357831475
-4.070917131	0.848929938
-3.894587147	-0.209150286
-4.151686472	-0.486537703
-3.976798096	-0.684289894
-4.224668124	-7.738852301
-0.64689468	-6.400285009
-4.511692394	0.588714432
-3.492797339	-0.624018544
-0.031653537	-6.705343116
-4.982605321	0.14486447
-4.23374944	-0.026523871
-3.980750733	0.456412536
-4.310125531	-0.818512809
-1.209289412	-7.5266386
-4.078365069	0.871393346
-0.598769449	-6.272427503
-4.525131141	-0.337274259
-4.339268039	-0.792441532
-4.501451373	-8.372005286
-3.962491304	-7.608448149
-1.172016144	-6.947939213
-3.510053882	0.259484118
-4.675647772	-7.220756783
-0.992066108	-6.590356699
-1.739743759	-7.129209244
-4.933734183	-0.138924082
-0.663203158	-6.880731569
-4.548050402	0.270061021
-4.119078959	-0.873858593
-4.343920901	-8.217630039
-4.072686114	-0.754295078
-4.355787979	-8.645769381
-5.166565832	-7.24766417
-4.054075088	-0.371137023
-4.480771787	-8.670414312
-3.871057539	-0.181397
-4.581115486	-7.954032887
-3.892882486	-0.095192548
-3.962088926	-0.199214223
-4.943047128	-8.241219582
-1.436041922	-6.980320885
-1.680513508	-6.898941906
-4.841191059	0.006644822
-4.013118692	0.501601437
-4.094359316	-0.03561622
-4.76167836	0.069638792
-4.094237861	0.688166746
-4.433188562	-7.988075121
-3.747536378	0.136351471
-3.91740386	-8.162443542
-4.049607164	-7.404780687
-4.457825383	-0.077383669
-4.256768497	-7.894244233
-4.007913647	-0.361521758
-3.924491017	-0.855562503
-0.785159172	-7.75811304
-4.188589255	-7.126091578
-3.962963518	-0.644375151
-4.527564135	-7.938059833
-4.59117725	-8.587529787
-4.503478716	-7.079236772
-4.122672147	-0.875640007
-3.667770123	0.077105613
-4.918311272	-8.494048255
-4.031463999	-0.025120928
-4.107579918	-8.24812044
-3.197899802	-0.038334153
-0.849549006	-6.705782334
-4.030792081	-0.762693177
-3.960712883	0.078686612
-4.652363728	-8.486505485
-3.725847413	-8.269098049
-1.562823335	-6.543117464
-0.615837379	-6.338559077
-3.625717509	-0.083108396
-3.321834704	-0.013078238
-4.904894909	0.432835462
-1.614483664	-6.994771002
-4.394133315	-8.060432344
-4.602675854	-7.677596439
-3.992822412	-7.942205314
-3.86993139	-7.816650584
-1.120774635	-6.817554098
-4.987658036	-0.093592269
-3.824965545	-8.017829463
-3.584526058	-7.906838076
-0.568839629	-6.827274365
-0.838037358	-6.477135056
-0.798972078	-7.517772223
-4.181517152	-0.227326906
-3.925090516	-0.787789714
-0.982705575	-7.371216152
-4.219581552	0.124090975
-4.528310052	-7.648388081
-4.224337702	0.621872485
-4.715058187	-7.544744709
-3.744607996	-0.587530282
-0.521245796	-7.687895922
-4.036414857	-8.04868944
-0.746690079	-6.435095921
-3.517117363	0.349890414
-0.869726042	-6.535450069
-4.685045744	-7.741042952
-4.168733919	-0.427847209
-1.134343875	-6.108064368
-0.558593218	-6.753382074
-4.076590681	0.298144111
-4.095785238	-0.736883174
-4.168272586	-0.578349979
-0.851814736	-7.712617999
-5.302163364	-7.859186536
-4.272423293	0.091222562
-0.632490847	-6.836726381
-3.947652009	-0.916461374
-1.074053072	-7.565843606
-0.704463364	-7.449319169
-4.542684565	-8.094294677
-4.113472515	-0.308514833
-1.357661483	-7.299180637
-4.991471142	-8.045395888
-5.163878955	-7.438298589
-5.197051303	-8.133754812
-4.969913383	-7.865209915
-4.645463406	-0.094820219
-0.317062611	-6.87009128
-3.834789545	-0.478716265
-3.690328489	-7.657914985
-1.581848864	-6.908914723
-4.707410499	-0.11492656
-0.885267223	-6.122421423
-4.556307312	-7.150681662
-4.624678811	-8.207423263
-3.695131087	-0.708042265
-4.660424992	-8.153704327
-4.231241233	-7.819353623
-4.878697407	-7.802273529
-3.783428664	0.35843547
-4.491767885	0.015798823
-5.034807142	-7.823455018
-4.483258024	-8.115302076
-0.839415257	-6.907582463
-4.844434832	-7.389370075
-0.563604402	-7.524838673
-0.465249444	-7.169433182
-4.258778712	-7.641436822
-1.351127531	-6.658989993
-0.290669015	-6.670820578
-5.005324292	-7.960186217
-4.611319415	-8.649422285
-4.016209133	-7.462973541
-1.359758218	-6.021974648
-4.050059062	0.355562464
-0.754634324	-6.850836332
-4.495235674	-7.921781473
-4.185625567	-8.00500652
-3.29194167	-0.002686065
-4.43186658	0.33382842
-3.932664664	-0.042461186
0.084525666	-6.835738569
-4.826395	-7.852578698
-4.376686112	-8.02636622
-3.606289066	-7.841144382
-0.457814955	-7.582802369
-5.190866805	-7.731838659
-1.415469101	-6.632746794
-4.074883911	-8.107865111
-0.890921515	-6.302444075
-4.607428449	-0.559751564
-5.270705737	-7.761662026
-0.885323679	-6.121571026
-4.275352574	-8.335438916
-5.096589122	-7.912697258
-0.243248295	-6.72657734
-3.714462571	-0.081175654
-0.877825076	-7.107749952
-4.193843614	0.11135651
-0.818922234	-6.633214159
-4.346337338	-7.830766209
-3.823469897	-0.772107156
-4.096181927	-8.226764568
-1.84992441	-6.842063527
-0.521792032	-6.837723496
-3.523303579	-0.078957894
-4.348838632	-7.419122005
-3.90716892	-0.446027116
-0.689807079	-6.775458232
-4.060125145	0.647491224
-3.960161608	0.195316521
-4.140973045	-7.837959384
-4.939297421	-7.986064517
-1.376531772	-7.207249119
-4.515870061	-7.997340499
-4.507708472	0.008109941
-1.485717688	-6.96910317
-4.304876401	-0.140238025
-4.087490279	0.312594145
-5.114490339	-7.844021471
-4.624488434	-8.206612399
-3.910580166	0.561533346
-1.072786763	-6.543915377
-4.734333687	-7.757162048
-4.028719498	-0.709958585
-4.056882997	-0.405141077
-4.002978991	-0.014732079
-3.295610624	-0.397331503
-4.717011575	-7.88032046
-3.783522205	-0.80293691
-3.514323732	-0.240036165
-4.247506592	-8.335024048
-4.170241979	-7.275915301
-0.503509293	-6.797632816
-4.293901916	-7.595746224
-0.903044352	-6.519707322
-0.877225535	-6.874474203
-4.732930594	-7.759577186
-4.956146635	-7.819615067
-4.300248008	-0.530026452
-4.273902992	-8.587402123
-4.05150632	-8.086532631
-1.067084636	-7.016356616
-0.898896065	-6.645148847
-1.258325738	-6.559327938
-0.126729299	-6.946665765
-4.098561435	-0.855400365
-4.512783821	-7.835517233
-4.610039457	-7.526806393
-3.219896743	0.053714365
-1.483767499	-6.983023577
-4.989587379	-7.025768566
-4.540658124	0.586267186
-4.430109446	-0.058254754
-3.62402376	-7.9467667
-4.199347352	-0.141321409
-4.689652169	0.203502268
-4.550541694	0.45841443
-0.654208791	-7.479227954
-0.808494264	-6.160637912
-4.241261505	-7.89508685
-0.857520367	-6.617110309
-3.489504115	-0.233528848
-4.370440563	-0.703460167
-4.568356911	-0.205093098
-4.539491232	-7.807230728
-4.442638804	0.433950454
-4.505331575	-7.285403392
-5.223967931	-7.728545623
-4.410005156	-7.2301636
-4.253094302	-7.063175762
-0.169663628	-6.593328551
-3.682792233	-7.748100834
-4.718630164	0.545454432
-1.141428924	-6.963881895
-1.283675423	-6.415004597
-4.012287772	-7.155516056
-4.782589985	-8.53279912
-3.891199076	0.290410382
-0.760585088	-6.774628154
-4.453680331	-8.47972434
-3.693635718	-0.073722376
-4.543341265	-8.277170471
-3.804197125	-7.706108859
-4.004779789	0.326242528
-4.595284774	-8.027415249
-0.884737187	-6.818357474
-4.33396931	0.346119757
-4.313863509	-7.222381773
-4.674177574	-7.693324295
-4.278315909	-8.125305548
-3.21180057	-0.352922158
-4.082895595	0.11877075
-0.517362194	-7.021259982
-4.045399901	0.32094215
-4.016601435	-0.250021167
-4.298281185	-0.130478944
-3.941317625	0.746121359
-4.503746888	-0.503498094
-1.173877331	-7.178657286
-4.672159909	0.501792512
-4.336143124	-0.169762923
-0.249916322	-7.254994113
-0.559854423	-7.538444109
-4.816924693	-0.6877668
-1.268337096	-6.396826801
-4.523221713	-7.948428316
-3.772790357	-7.926299023
-4.124397297	-8.494346944
-0.099716665	-6.965039224
-0.389444614	-6.404144347
-4.888068004	-0.372488378
-0.8681605	-6.549988768
-4.063419682	0.091345307
-4.774833839	-0.12146951
-3.938417936	0.056565296
-4.206874127	0.683968447
-0.424956512	-6.539579353
-0.315434639	-6.70923661
-0.27594529	-6.341906279
-0.612524585	-6.591415944
-4.495500662	-8.641167833
-1.546386602	-7.158767303
-4.487604588	-8.016259765
-0.740669945	-6.857410761
-4.121394889	-0.440303805
-3.901774642	-7.870937844
-0.42276223	-6.911264746
-4.29661861	-0.269092255
-4.221659844	-7.652388211
-4.112901152	0.200291311
-1.558150202	-7.155156114
-0.731514156	-6.942213356
-5.323661613	-7.619656222
-4.344432348	0.293925262
-4.401103511	-8.045746674
-1.082930182	-7.562875983
-4.35757169	0.374285075
-4.132933811	0.562810906
-4.08305198	-8.038468741
-4.781689252	-0.064507577
-0.595342229	-7.08910764
-5.121968068	-7.52130579
-3.64836887	-0.136399806
-4.984198388	0.027094845
-0.638679362	-6.790283106
-4.190003153	-0.314738987
-4.261066239	0.502353532
-4.024879039	-0.72570362
-4.036168484	-7.82911828
-1.728292547	-6.987473838
-1.166351335	-6.852140285
-5.196755465	-8.12461322
-1.107439465	-7.269971762
-0.950163547	-7.772383994
-4.229641202	-0.928443415
-4.096018662	-0.152538577
-4.634252309	-7.633659003
-4.234941329	-0.699998095
0.075554853	-6.942725471
-4.083816938	0.580459377
-4.105552671	-0.066566362
-0.474079426	-7.00713011
-4.616731867	-0.242538422
-0.407465534	-7.362230921
-4.550002221	-0.071392417
-4.040488971	-0.951049374
-4.304721685	-7.866870641
-4.284298525	-0.602840171
-4.054147265	-0.253006325
-3.487483151	-0.063661716
-1.398772716	-6.797567736
-4.611070271	-8.450974731
-1.509571408	-7.123399096
-0.401715572	-6.85994022
-4.595187165	-7.208945411
-4.010470073	-0.764971575
-0.848469016	-6.169574027
-3.443236386	-0.251907501
-3.862407499	-0.347500857
-0.894062167	-7.391556839
-1.144063706	-7.154343899
-0.942012376	-7.318601694
-4.215029312	-0.91186678
-4.773906239	-8.741145976
-4.196774561	-7.134707627
-3.990268663	-0.339662338
-1.064765598	-6.862496878
-0.837584905	-7.12065305
-3.849464842	-0.089840471
-4.399983087	0.217375396
-3.675568887	-0.219030761
-4.17337772	-0.616534394
-3.990392481	-0.760234654
-4.357371902	0.651269772
-0.979813427	-6.557873895
-4.786645782	-0.083611153
-3.312360927	-0.190016129
-4.290524536	-0.018839157
-3.808828648	0.3287305
-4.18527196	-0.53978064
-4.080650901	0.666256962
-1.142306446	-6.545994575
-5.041939328	-0.120811873
-3.522449218	-7.8057382
-4.506185353	-7.045090625
-4.67051695	-8.006542271
-1.769189023	-6.973386847
-3.878109973	-0.401114257
-0.615313435	-7.169750102
-3.731343012	-0.788463282
-3.756057386	-7.823887035
-3.311542897	-0.105173078
-4.176979708	0.409740223
-4.590985904	-6.951299594
-3.317363062	-0.214300841
-4.090538308	-8.235727554
-4.324003922	-0.040780704
-4.576172762	-7.613365056
-4.625416141	-8.310502401
-0.947143729	-7.458963253
-4.535747987	-7.487645756
-1.220972323	-7.217019185
-3.910012941	-0.2551644
-3.735842255	-8.211759532
-4.073834936	-8.559478303
-0.596188512	-6.445622064
-5.125944297	-8.034881136
-3.966226365	0.599987671
-4.523472368	-6.907299659
-0.894644293	-7.579057936
-4.040027423	0.554531359
-4.45331101	-8.079777024
-4.037964665	-7.756648525
-3.574403491	-7.79603508
-0.170849829	-6.816138534
-3.705496724	0.278722603
-4.056669034	-7.31884711
-4.202980082	-7.760686094
-3.372225905	-0.229698906
-4.128029983	0.102797636
-3.994164622	-0.406532353
-4.824040777	-0.116446588
-3.796436511	-0.251499297
-0.50310993	-7.47965461
-5.141815056	-7.750932884
-4.454871899	-8.017338082
-4.329539821	-7.399404935
-0.558764691	-6.855944492
-4.836187773	-8.278496625
-1.480316413	-6.707079159
-3.657843139	0.355680629
-1.577070153	-6.177793183
-1.040090404	-7.476717148
-3.415022091	-0.798903698
-4.330824819	-0.267473378
-0.933219256	-6.29051385
-4.082106946	0.786351149
-4.951353397	-7.698012517
-4.290139295	0.290668958
-4.118618254	-7.447510482
-5.193274292	-7.757140361
-0.913523334	-7.784513666
-4.834284752	-7.621516424
-4.448506867	-0.427908383
-3.507075322	-0.045848931
-4.557185731	-0.231252282
-0.669852681	-6.968885101
-1.196865234	-6.681698186
-3.943895785	-0.069813165
-0.999863127	-7.503310715
-0.872443902	-6.711335232
-4.218958636	-0.048957056
-4.701379881	-8.008519404
-4.601155278	-8.167019188
-3.762561316	-0.117535095
-3.42315899	-0.25380727
-4.602781975	-7.593546087
-4.468231065	-7.722754492
-3.957917799	-0.832909065
-4.263209552	-7.835503752
-4.433614097	-0.798402238
-4.910111277	-0.20211504
-0.554630703	-7.043915923
-4.784074801	-8.018309796
-4.409622239	-7.547334192
-4.953934658	-7.332025972
-4.266050121	-7.355539351
-4.366091316	-8.259343364
-3.759422972	-0.001499431
-4.13434738	-7.899595806
-1.491054404	-7.31465285
-4.058109993	-0.189936877
-0.957581968	-7.205304222
-4.175410464	0.665583459
-4.084505467	0.09351884
-3.66713798	-0.572339869
-0.942527405	-6.814744797
-4.746966185	-7.943828022
-4.39925603	-7.447410587
-4.756721073	-0.172707648
-4.303118572	0.085543593
-0.520850503	-6.202237459
-0.999594094	-6.879651911
-3.657213596	0.175377808
-4.494020352	-7.404882926
-4.270399763	-0.344757372
-3.755023786	-0.093870108
-4.58094708	-7.874689965
-1.346675572	-6.889110636
-4.264110001	-0.107546664
-4.229257131	-0.43692003
-3.881787558	-7.929019231
-1.017794913	-7.812577785
-4.417339206	0.208454339
-0.452932848	-6.847817478
-4.358826123	0.15676671
-4.399045173	-0.334417291
-0.788123971	-6.216677512
-3.772489456	0.246223999
-4.106006745	-0.079126709
-4.220203757	-8.342628939
-4.557857166	-8.317422101
-4.275560269	-0.003551552
-3.668583324	-0.631886594
-3.572998291	-0.204995784
-4.078162383	0.142694705
-3.130302617	-0.084161881
-0.891849353	-6.629006217
-0.631513315	-6.282533799
-4.007422202	-0.038606515
-3.283034229	-0.071981063
-4.111158728	-8.107545214
-0.798202069	-7.54246145
-4.396260649	0.317688569
-3.822006671	0.017812138
-3.893156998	-7.363575337
-3.724806403	-7.907185038
-4.173697259	-0.907546546
-4.976596743	-8.279302657
-3.973233338	-0.275098473
-3.973761789	-7.713587768
-1.390552793	-6.767404629
-0.429125414	-6.877035516
-4.123893277	-0.504623402
